goal_difference,is_home,n_prev_passes,minute,distance,angle,angular_pressure,abs_goal_diff,defenders_in_5m,gk_distance
-0.8508279601857066,-0.09036812332982663,-0.0849911389942281,0.11995458903140388,-0.1254336181486724,0.20798174701281824,-0.17131909308664034,0.002807478660251945,-0.3995305776083842,-0.19724292731712922
-0.41939485596027226,0.0037110545876203106,-0.0009415917447768152,-0.05618569483558531,0.4815624394349288,2.776321241045953,0.1368752398027573,-0.06724862464005127,0.09978626113268546,-0.011763342932827072
1.2562951036472805,-0.08018924109055661,-0.11901849832152948,-0.10144874361343682,0.18910134586694766,0.23865565131534822,0.1706497494026553,-0.04327193976379931,0.006488437536172569,0.32369082494071333
-0.953765806495212,0.09145935393404216,0.2009197617485188,0.13943098335003015,-0.18694575635599903,1.536779435693752,-0.9287789348754449,-0.00282646486768499,-0.7298069108469645,0.43758702899460333
-0.8868304373376305,-0.08161725247045978,-0.026000544837443157,0.012861415821826086,0.09843570115044713,-0.18963459824299206,0.1422625793237239,-0.04780302638188005,0.10990856520249509,0.9812884750870581
1.7950342378974893,-0.16363024697522632,-0.05921561255585402,0.30580946334230247,0.33533009914695866,1.7149626629101113,0.2261663361825049,0.03534752894425765,0.03800720371713396,0.16853586388984695
-0.8237519855762366,0.055175471323309466,-0.005864068446680903,0.36323306896316354,-0.753607338360307,-0.35212791249505243,0.18271878783241846,0.025459055993705987,0.04140714994864538,-0.0768115586588101
-0.7955213870375882,0.07395709523349069,-0.10025985440937803,-0.0704313982691383,0.4166659951089241,1.660188316386193,0.15074218310997822,-0.07921818160335534,-0.6226348540477921,-0.005482090936275199
-0.5136898379592458,-0.029564756845938973,0.049334556078538296,-0.38304853567860847,-0.042667491930769755,-1.5403062785915973,0.07932798695401289,0.03625896951649338,0.06381699345016387,-1.150834489818226
2.0503552520624364,-0.03058349566766992,0.3299918281659484,-0.45865171800600363,0.47038850461947734,-0.4079948656226043,-0.07098632537061349,0.00976555310189724,-0.001979632598813623,-0.353029255495494
-0.6622720824298449,0.034479431018698964,0.11619328657165169,0.13161197651410475,0.3282644777830137,-0.13574913265532815,-0.5295180107164197,0.03852346665691584,-0.1683891523827333,-0.21075225360327748
1.7904952558805234,-0.07617662503849715,0.033655095539288596,0.22571797014621553,-0.012365017437841743,1.3071206455951323,-1.0389790799701586,0.04883976891171187,-0.02218363915802911,0.2885205609620607
-0.5846481111261528,-0.07103490601366502,0.30566156207118184,0.2861648793000495,0.18149402432027273,0.2855087969370652,-0.7839847426989581,0.0018060293048620224,0.08329149152617901,0.43821140270345493
-0.7167702840757556,0.003966299544554203,-0.03807343510678038,0.0680873388168402,-0.13420515474281275,0.31101857756613754,0.17200034995679744,-0.00798430098220706,0.013357688050018624,0.3639381506225618
-0.7920460457913577,-0.04871431940235198,-0.0749637738824822,-0.17323897889931686,0.1251975289930124,-0.9092057735729031,0.19687758928746915,-0.07761018010787665,-0.049770487109199166,-0.2513764978355903
-0.7083713970368263,0.13382902689976617,-0.0426410015928559,0.15696139474632217,0.22300980367035664,0.6486248189816252,-0.5814990248344839,-0.024959655313286932,0.08276293079834432,-0.14716028351322166
1.6412579886859748,-0.07247519344440662,-0.04376250565168448,0.31133735466806683,0.09423737709366833,0.9666399611509405,-1.0336118641239591,0.05710093850037083,0.028283078353269958,0.09724683618536802
-0.8992865139746573,-0.02438892994192429,0.2086112552555278,-0.4102195538941305,-0.4630926252611971,-1.0814376774232368,0.21271878635510802,-0.09227398037910461,0.16647116609383375,-0.4170695694650931
1.6661743783392011,-0.035239209803985434,-0.05719934404129162,0.06396202261617873,0.1757499486231245,0.08839871650910937,0.1642219255445525,0.0055408945283852516,-0.1376322461105883,-0.3223798470791371
-1.3531867480633082,-0.1151851491094567,-0.04939167791977525,-0.47961056750093123,-0.1414539134131337,-0.9355604112334549,0.1319373452977743,0.015360264636110515,0.10622020621784031,-0.23689737705382868
-0.9077897749468684,-0.029017253865022213,-0.05903558825957589,-0.06631145409017336,0.05893346339275013,-0.6978697900427505,0.21875739916577003,0.008004944699350744,-0.14425457105156966,-0.4925542052193487
-0.6030588287068531,-0.032836877109948544,-0.036344212279655036,0.15908982851775363,-0.1926266233070055,-0.9938337945297826,0.17087158301146702,-0.03448223719140515,0.08707200085744261,-0.14751843156627728
-0.7713936949905473,0.07082167207612657,0.14083675868459977,-0.31129457206756345,-0.9576692609507882,-0.4684522322559496,0.16723562259692698,-0.022919935057871044,0.03419754550792277,-0.20117224794565117
-0.923235690878937,0.04023747815634124,-0.021572724720463156,0.09532229429984,0.2569555946443143,-0.8325731488468591,0.2604658368683886,0.035302081706468015,-0.08394914514152334,-0.3303821368665376
1.870218423936749,0.021600651980843395,0.38658534004818645,0.717396450242959,0.4005223228519026,-0.6547365274198819,0.24439479544060305,0.09800498830387369,-0.028882209114963187,-0.43509574729134326
-1.0488926585478475,-0.03745840038405732,0.03889834020053968,0.34413048909395,-0.06835388339241036,0.12178358621924418,0.20737848429940642,0.04299146529752761,-0.07060668730642647,0.44003669370446
-0.9063322006748058,-0.006816823225235567,-0.03452368423342705,0.12181249397282955,-1.0152406321467424,-1.3135559193394146,-0.4249462932581082,0.11445590011193417,-0.28690174005459995,-0.010601884763891576
-0.5946046820213087,-0.040312081996235066,-0.1560767652792856,0.1529078902870242,-0.199933113635052,0.7663286766258534,0.23196108437608928,0.027712211452890188,-0.09828733524889685,-0.035895360620779686
-0.5673954996804241,0.04201970341615379,-0.02959809169289656,-0.21456762200963567,-0.1139961146771384,-0.24663950546149863,0.23410580143507104,-0.003657398303039372,0.07578458365402184,0.3826820164664241
-0.7848668221966364,0.04854175793472677,-0.019963681928347795,-0.08255932399872108,0.22335053262824658,-0.6924855878169183,0.22863217759295368,-0.023279975024051963,0.017243645112030206,-0.435709855643654
-0.8791518485674169,-0.07969402660091873,-0.03860603330889717,0.21733113123795192,-0.2221052225632593,0.29656760822719663,-0.5315043699508533,-0.01736898869741708,-0.04578638964565471,0.25936204637415355
-0.48824089352041483,0.1101609801268205,0.20579658607020973,0.22512064387323336,0.0033163721208256903,0.43853469170047904,0.24423099322244524,0.006192472770344466,0.04988608667510561,0.32949813665487454
1.5971480981900823,-0.031073328712955116,-0.028320488664321603,0.3013069449341856,0.130354038948426,-0.49335712872678417,0.3538349226338323,0.019990415384527296,0.021089452870655806,-0.2091874517184624
1.2036336736776867,-0.003051715148612857,-0.022899842327460646,-0.48025035511585884,-0.2599366907408694,0.5280465728609124,-0.4997944826458115,-0.024584348693024366,-0.10658411858836189,-0.19609545052386237
-0.9482223002042156,0.0668803235841915,-0.02769086997024715,-0.03118726001746836,-0.0827069957810454,0.42188294284103905,0.19850312777445653,-0.02685077818110585,-0.10960644051781855,0.5242291813036718
-0.789565962087363,-0.06928267942159437,-0.06056155537022278,0.10089806821662933,-1.0570427222590661,-1.0782101048668846,0.207045157647226,0.0003712739457841963,-0.2923319690313656,-0.640357255560084
-1.0705118233989923,-0.05451676370052155,-0.05297912201844156,0.28618132283110753,-0.08560227468726225,0.3069118331710342,0.28510631856741386,0.01709776451578364,-0.2210724123765249,-0.09466266188639566
1.6873457981448154,0.12753200245206245,-0.10110219388036057,-0.4185945242228627,0.04386690844097757,0.5771241535694571,0.2592313354834914,-0.047888749144040045,-0.021591880791820586,0.9282342469670403
1.4356481767329388,0.0633605209318921,0.13963900815695524,0.03853577075831709,-0.08528518764360342,0.08266967938980088,0.1661050263431389,-0.007485570800490678,-0.10880789097282104,0.06581543203807087
1.352615168559132,0.04303233489743434,-0.030952663726639004,0.018513277114834636,-0.8889076537606888,-1.0865699064070942,0.26379272678284904,0.031095038660569115,-0.18610198063543065,-0.1426841043260356
-0.5296246853028425,-0.02613602146098856,0.07328827916411683,-0.04263636701085488,-0.16621799567888956,0.5707279498554999,-0.43713390987191814,0.025254840718116612,-0.005814426925498992,-0.24966943175168127
-0.8449291625001933,0.08951701301266439,-0.049278043271042404,-0.22608073380135466,-1.0150877807140204,-0.9221521477191709,0.2122565476060845,0.058035377697087824,0.35240446199197323,-0.16862662007435575
-0.828735800901195,0.07611884007812478,-0.05515748114325106,-0.12641916642081924,-0.7949600918279611,-0.9948994913813658,0.1546182376111392,0.10905825670226477,-0.2437677115923725,-0.571061045955721
-0.6899913905607536,0.018563011593651025,0.0032571293669752775,0.11337219674256631,0.5792373022446554,-0.9303629339206964,-0.8167463497590507,0.03443080598022789,-0.12974930134252646,-0.3804060589578876
2.13703677119629,-0.03452947834157385,0.032836658828891814,0.13379586688999554,0.0012979267915943637,2.2492913740628864,0.2145518834143877,0.03567967335227877,0.4451654539164156,2.0754004193459696
-0.8310947512788698,0.07694414317491464,-0.030113855104427784,-0.3313860512035899,-0.026016016580251745,0.30317447515553797,0.26130088688223624,-0.08611126680858433,0.09961488134576939,0.7857624853101152
-1.0724318040302023,0.07731530999662936,-0.08305024036671967,-0.02927020187256858,-0.0513611982861039,-1.0753968135034666,0.2595596563513391,0.07923866475000978,0.10791850261157379,-0.31826730790184227
-0.6296460022486281,0.1287749713793164,-0.033484951636055485,0.15475894557937864,-0.24322901489329524,0.8012725297997895,-1.5624135870067404,0.02016520935110748,-0.03856890387833119,0.38695391782806837
-0.8648306425777263,-0.05713242027326487,-0.07245964435278437,-0.43254451313230674,-0.4143207352915488,1.1271532866708003,0.17611280280805658,-0.03091997333802283,-0.21581999154994264,-0.2248891960240144
1.7791270840074866,-0.05722107455017977,-0.04985206146957353,0.009450880359509028,0.04175037179957144,0.31981021190527825,0.217024907420855,0.007160766727756709,-0.005361073375679553,0.009323701579269254
-1.1571363562194166,0.09286192631581798,0.035851553296670315,0.17565511926077307,-0.011421462753787637,-0.5097447330795695,0.2760709734656848,0.020528643997386097,-0.19678118267096578,-0.597168532715732
-0.6318006089527626,0.125253134209197,-0.033295805793022736,-0.30632739554275756,0.2992177094383078,0.5345719166623895,0.2553686610423028,-0.005757405399344861,0.04380720846587792,-0.16444447169764317
-1.1170000433747191,0.09445161971147172,-0.08297494797036052,-0.3392668088147184,0.15644732012529858,-0.5939956903271377,0.24462735780805814,0.05018587344326079,-0.22457509607542306,-0.8700619225516857
-0.517662872459041,0.07099085911409929,-0.04019122577738017,0.10264808261934377,-0.07266934631275944,0.49359618550137385,-0.037949416683986784,0.006446772373747081,-0.09499020011979155,0.1677424946917745
-0.6230599042319227,0.09039108288707212,-0.067660731903743,-0.07258400828926824,-0.04027046038718254,0.39593456030474045,-0.6247459874924971,-0.007553256812971085,-0.11403941132011823,0.1340886385460908
-0.6894728795066476,0.062339652322698384,-0.11055826185271143,-0.2092447253118735,-0.23207829744271294,0.7275367591402028,0.16748708066821563,0.003617559571284801,-0.24692067498690448,-0.1692548931784404
-0.7209169247630052,0.0451044441270642,0.1488098746072501,-0.029628030966268853,-0.0927267139028845,-0.08639794480288401,0.2876219748042058,-0.046047457419335844,0.11858220245456323,-0.4800941512697318
-0.8559668866370339,-0.24709901536814868,-0.04288841743255034,-0.18922091306187214,-0.1996734654501779,-0.32058315554604633,0.08481889988121111,0.08007245154585689,-0.19764739622129127,0.31053642673781723
1.8973672335164156,-0.00013386101069045252,-0.028936746015679093,0.07864571829792112,-0.2521146087932721,-0.8498236809903755,0.1869383997656405,0.17308623782824725,0.06294629195472226,-0.49203088675378237
-0.7559461361123249,-0.04567696204176173,-0.07115529154194519,-0.15873085458530112,1.0690836933140235,1.4295475917623843,-0.5013995884760516,-0.011821414064615964,-0.6556616258999566,-0.2530101709062001
-0.7080654090491589,0.07578106318367644,-0.17759897556854412,0.054227205317001786,-1.0443790398392594,-1.6277554343536031,0.18190688808215782,-0.039523637094534936,0.09157337235985324,-0.08600668270708411
1.570040079971077,-0.07362683824147098,-0.17376562493038364,0.2974979372310918,0.36265875431112365,1.5031801711267325,0.21282431130763144,0.06278799663996323,0.09176354566181544,-0.625889514752489
-0.7862209724332206,-0.008185220785671845,-0.10385462003643625,0.042720501642324965,-0.7715706998703535,0.8305954279374055,-1.1060482428770047,-0.0023098502843640744,-0.162897595546674,-0.12341833353493711
-0.8025460715743248,0.03727234771242365,-0.003533042531926185,-0.030251490714217653,0.10514626611373387,-0.8431665582877759,-0.7195456765324343,0.02909480015281588,-0.010776649876497686,0.8820171474119707
-1.028863299204968,0.07171565726283007,-0.05819103958783671,0.03448944702686276,-0.06576771915410064,1.048898053310113,0.25142649145331236,0.046727337252814326,-0.18276139588328078,-0.20515465502496227
-0.4099562233267352,0.06696776039432734,0.21746079523349182,0.7057142631192983,0.2269003091205377,0.3966528330650181,0.3817653981316835,0.017131134271621704,0.03311789842438884,0.6348880345177895
-0.8171577768458519,-0.015301051747519523,0.13264190766960382,-0.041364121335791426,0.18967981015834084,0.5887634154816623,-0.28305282996443565,0.0478226047148928,-0.03848803597502411,0.2756247576758324
-0.6131754632631783,0.058411145792342724,-0.031011347358580677,0.6802995683363406,0.27237888230767565,-1.005324795556953,0.4305402722337749,0.20154783521778882,-0.04544724232750014,0.04230172851952375
1.7695256903790868,-0.02521092975512147,-0.01271473809843883,-0.2584536359213234,0.0642268069543934,0.42776798078906725,0.13119620971177937,-0.00841484238859266,0.005726989281829447,0.8819026155679603
-0.9234198419179301,0.10947617000434548,0.1600331485690549,0.11005063420234365,-0.15867249594419264,0.5621741250483319,0.16362192447355484,-0.1322084587160498,-0.41396682714344935,0.886265975018032
1.587707826261176,0.019876898131333292,-0.02819100068649277,0.22713331566672423,0.6216646313012462,-1.014512908316683,8.858490851707756e-05,-0.03712775468127802,-0.16965125855291263,-0.25879302083150835
1.282582713542506,-0.03223086460318882,0.04020730675430968,-0.06506975244963542,-0.00232379548746394,-1.1687905742623843,0.15963499768869951,0.04769775881664828,0.01010873231338337,0.031615081041964005
-0.5457486575003714,-0.04739359095867258,-0.06162081770133227,0.5172154483078338,-0.08627086616237647,0.1566947279521264,0.3275648586126044,0.01871887450572103,0.1813816926209256,-0.22864564510979107
-0.9243951702932827,-0.014406916172010825,-0.07434394851094112,-0.2518926686415216,-1.3688736362151395,-1.0088413761218544,0.1855015387770254,-0.07442663414170965,0.34030826290370897,0.015450283176178345
-0.7373190959717613,0.11675975433143321,0.0346523778536357,-0.15143567955703474,0.08267452115673223,0.49052265904221715,-1.0864338165259688,0.00956639931537211,0.09810982329770923,0.31634624285870816
-0.5961614432022907,-0.06940774023067206,-0.001719848511274904,0.21488849614586797,0.49625509551842695,1.3381773711531424,0.19390344602172263,0.012383380469400436,0.012202351239975541,-0.06851036299121915
-0.755294856420951,0.05605700055602938,-0.05830375665216707,0.13188795838344958,0.04819774139905349,0.10466832584817894,0.3263792210572865,0.06225300124380737,-0.28676735880319026,-0.1974562641493685
